Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
5096;0;753;0;0.9986737401
5097;0;753;0;0.9986737401
5098;0;753;0;0.9986737401
5099;0;753;0;0.9986737401
5100;0;753;0;0.9986737401
5101;0;753;0;0.9986737401
5102;0;753;0;0.9986737401
5103;0;753;0;0.9986737401
5104;0;753;0;0.9986737401
5105;0;753;0;0.9986737401
5106;0;753;0;0.9986737401
5107;0;753;0;0.9986737401
5108;0;753;0;0.9986737401
5109;0;753;0;0.9986737401
5110;0;753;0;0.9986737401
5111;0;753;0;0.9986737401
5112;0;753;0;0.9986737401
5113;0;753;0;0.9986737401
5114;0;753;0;0.9986737401
5115;0;753;0;0.9986737401
5116;0;753;0;0.9986737401
5117;0;753;0;0.9986737401
5118;0;753;0;0.9986737401
5119;0;753;0;0.9986737401
5120;0;753;0;0.9986737401
5121;0;753;0;0.9986737401
5122;0;753;0;0.9986737401
5123;0;753;0;0.9986737401
5124;0;753;0;0.9986737401
5125;0;753;0;0.9986737401
5126;0;753;0;0.9986737401
5127;0;753;0;0.9986737401
5128;0;753;0;0.9986737401
5129;0;753;0;0.9986737401
5130;0;753;0;0.9986737401
5131;0;753;0;0.9986737401
5132;0;753;0;0.9986737401
5133;0;753;0;0.9986737401
5134;0;753;0;0.9986737401
5135;0;753;0;0.9986737401
5136;0;753;0;0.9986737401
5137;0;753;0;0.9986737401
5138;0;753;0;0.9986737401
5139;0;753;0;0.9986737401
5140;0;753;0;0.9986737401
5141;0;753;0;0.9986737401
5142;0;753;0;0.9986737401
5143;0;753;0;0.9986737401
5144;0;753;0;0.9986737401
5145;0;753;0;0.9986737401
5146;0;753;0;0.9986737401
5147;0;753;0;0.9986737401
5148;0;753;0;0.9986737401
5149;0;753;0;0.9986737401
5150;0;753;0;0.9986737401
5151;0;753;0;0.9986737401
5152;0;753;0;0.9986737401
5153;0;753;0;0.9986737401
5154;0;753;0;0.9986737401
5155;0;753;0;0.9986737401
5156;0;753;0;0.9986737401
5157;0;753;0;0.9986737401
5158;0;753;0;0.9986737401
5159;0;753;0;0.9986737401
5160;0;753;0;0.9986737401
5161;0;753;0;0.9986737401
5162;0;753;0;0.9986737401
5163;0;753;0;0.9986737401
5164;0;753;0;0.9986737401
5165;0;753;0;0.9986737401
5166;0;753;0;0.9986737401
5167;0;753;0;0.9986737401
5168;0;753;0;0.9986737401
5169;0;753;0;0.9986737401
5170;0;753;0;0.9986737401
5171;0;753;0;0.9986737401
5172;0;753;0;0.9986737401
5173;0;753;0;0.9986737401
5174;0;753;0;0.9986737401
5175;0;753;0;0.9986737401
5176;0;753;0;0.9986737401
5177;0;753;0;0.9986737401
5178;0;753;0;0.9986737401
5179;0;753;0;0.9986737401
5180;0;753;0;0.9986737401
5181;0;753;0;0.9986737401
5182;0;753;0;0.9986737401
5183;0;753;0;0.9986737401
5184;0;753;0;0.9986737401
5185;0;753;0;0.9986737401
5186;0;753;0;0.9986737401
5187;0;753;0;0.9986737401
5188;0;753;0;0.9986737401
5189;0;753;0;0.9986737401
5190;0;753;0;0.9986737401
5191;0;753;0;0.9986737401
5192;0;753;0;0.9986737401
5193;0;753;0;0.9986737401
5194;0;753;0;0.9986737401
5195;0;753;0;0.9986737401
5196;0;753;0;0.9986737401
5197;0;753;0;0.9986737401
5198;0;753;0;0.9986737401
5199;0;753;0;0.9986737401
5200;0;753;0;0.9986737401
5201;0;753;0;0.9986737401
5202;0;753;0;0.9986737401
5203;0;753;0;0.9986737401
5204;0;753;0;0.9986737401
5205;0;753;0;0.9986737401
5206;0;753;0;0.9986737401
5207;0;753;0;0.9986737401
5208;0;753;0;0.9986737401
5209;0;753;0;0.9986737401
5210;0;753;0;0.9986737401
5211;0;753;0;0.9986737401
5212;0;753;0;0.9986737401
5213;0;753;0;0.9986737401
5214;0;753;0;0.9986737401
5215;0;753;0;0.9986737401
5216;0;753;0;0.9986737401
5217;0;753;0;0.9986737401
5218;0;753;0;0.9986737401
5219;0;753;0;0.9986737401
5220;0;753;0;0.9986737401
5221;0;753;0;0.9986737401
5222;0;753;0;0.9986737401
5223;0;753;0;0.9986737401
5224;0;753;0;0.9986737401
5225;0;753;0;0.9986737401
5226;0;753;0;0.9986737401
5227;0;753;0;0.9986737401
5228;0;753;0;0.9986737401
5229;0;753;0;0.9986737401
5230;0;753;0;0.9986737401
5231;0;753;0;0.9986737401
5232;0;753;0;0.9986737401
5233;0;753;0;0.9986737401
5234;0;753;0;0.9986737401
5235;0;753;0;0.9986737401
5236;0;753;0;0.9986737401
5237;0;753;0;0.9986737401
5238;0;753;0;0.9986737401
5239;0;753;0;0.9986737401
5240;0;753;0;0.9986737401
5241;0;753;0;0.9986737401
5242;0;753;0;0.9986737401
5243;0;753;0;0.9986737401
5244;0;753;0;0.9986737401
5245;0;753;0;0.9986737401
5246;0;753;0;0.9986737401
5247;0;753;0;0.9986737401
5248;0;753;0;0.9986737401
5249;0;753;0;0.9986737401
5250;0;753;0;0.9986737401
5251;0;753;0;0.9986737401
5252;0;753;0;0.9986737401
5253;0;753;0;0.9986737401
5254;0;753;0;0.9986737401
5255;0;753;0;0.9986737401
5256;0;753;0;0.9986737401
5257;0;753;0;0.9986737401
5258;0;753;0;0.9986737401
5259;0;753;0;0.9986737401
5260;0;753;0;0.9986737401
5261;0;753;0;0.9986737401
5262;0;753;0;0.9986737401
5263;0;753;0;0.9986737401
5264;0;753;0;0.9986737401
5265;0;753;0;0.9986737401
5266;0;753;0;0.9986737401
5267;0;753;0;0.9986737401
5268;0;753;0;0.9986737401
5269;0;753;0;0.9986737401
5270;0;753;0;0.9986737401
5271;0;753;0;0.9986737401
5272;0;753;0;0.9986737401
5273;0;753;0;0.9986737401
5274;0;753;0;0.9986737401
5275;0;753;0;0.9986737401
5276;0;753;0;0.9986737401
5277;0;753;0;0.9986737401
5278;0;753;0;0.9986737401
5279;0;753;0;0.9986737401
5280;0;753;0;0.9986737401
5281;0;753;0;0.9986737401
5282;0;753;0;0.9986737401
5283;0;753;0;0.9986737401
5284;0;753;0;0.9986737401
5285;0;753;0;0.9986737401
5286;0;753;0;0.9986737401
5287;0;753;0;0.9986737401
5288;0;753;0;0.9986737401
5289;0;753;0;0.9986737401
5290;0;753;0;0.9986737401
5291;0;753;0;0.9986737401
5292;0;753;0;0.9986737401
5293;0;753;0;0.9986737401
5294;0;753;0;0.9986737401
5295;0;753;0;0.9986737401
5296;0;753;0;0.9986737401
5297;0;753;0;0.9986737401
5298;0;753;0;0.9986737401
5299;0;753;0;0.9986737401
5300;0;753;0;0.9986737401
5301;0;753;0;0.9986737401
5302;0;753;0;0.9986737401
5303;0;753;0;0.9986737401
5304;0;753;0;0.9986737401
5305;0;753;0;0.9986737401
5306;0;753;0;0.9986737401
5307;0;753;0;0.9986737401
5308;0;753;0;0.9986737401
5309;0;753;0;0.9986737401
5310;0;753;0;0.9986737401
5311;0;753;0;0.9986737401
5312;0;753;0;0.9986737401
5313;0;753;0;0.9986737401
5314;0;753;0;0.9986737401
5315;0;753;0;0.9986737401
5316;0;753;0;0.9986737401
5317;0;753;0;0.9986737401
5318;0;753;0;0.9986737401
5319;0;753;0;0.9986737401
5320;0;753;0;0.9986737401
5321;0;753;0;0.9986737401
5322;0;753;0;0.9986737401
5323;0;753;0;0.9986737401
5324;0;753;0;0.9986737401
5325;0;753;0;0.9986737401
5326;0;753;0;0.9986737401
5327;0;753;0;0.9986737401
5328;0;753;0;0.9986737401
5329;0;753;0;0.9986737401
5330;0;753;0;0.9986737401
5331;0;753;0;0.9986737401
5332;0;753;0;0.9986737401
5333;0;753;0;0.9986737401
5334;0;753;0;0.9986737401
5335;0;753;0;0.9986737401
5336;0;753;0;0.9986737401
5337;0;753;0;0.9986737401
5338;0;753;0;0.9986737401
5339;0;753;0;0.9986737401
5340;0;753;0;0.9986737401
5341;0;753;0;0.9986737401
5342;0;753;0;0.9986737401
5343;0;753;0;0.9986737401
5344;0;753;0;0.9986737401
5345;0;753;0;0.9986737401
5346;0;753;0;0.9986737401
5347;0;753;0;0.9986737401
5348;0;753;0;0.9986737401
5349;0;753;0;0.9986737401
5350;0;753;0;0.9986737401
5351;0;753;0;0.9986737401
5352;0;753;0;0.9986737401
5353;0;753;0;0.9986737401
5354;0;753;0;0.9986737401
5355;0;753;0;0.9986737401
5356;0;753;0;0.9986737401
5357;0;753;0;0.9986737401
5358;0;753;0;0.9986737401
5359;0;753;0;0.9986737401
5360;0;753;0;0.9986737401
5361;0;753;0;0.9986737401
5362;0;753;0;0.9986737401
5363;0;753;0;0.9986737401
5364;0;753;0;0.9986737401
5365;0;753;0;0.9986737401
5366;0;753;0;0.9986737401
5367;0;753;0;0.9986737401
5368;0;753;0;0.9986737401
5369;0;753;0;0.9986737401
5370;0;753;0;0.9986737401
5371;0;753;0;0.9986737401
5372;0;753;0;0.9986737401
5373;0;753;0;0.9986737401
5374;0;753;0;0.9986737401
5375;0;753;0;0.9986737401
5376;0;753;0;0.9986737401
5377;0;753;0;0.9986737401
5378;0;753;0;0.9986737401
5379;0;753;0;0.9986737401
5380;0;753;0;0.9986737401
5381;0;753;0;0.9986737401
5382;0;753;0;0.9986737401
5383;0;753;0;0.9986737401
5384;0;753;0;0.9986737401
5385;0;753;0;0.9986737401
5386;0;753;0;0.9986737401
5387;0;753;0;0.9986737401
5388;0;753;0;0.9986737401
5389;0;753;0;0.9986737401
5390;0;753;0;0.9986737401
5391;0;753;0;0.9986737401
5392;0;753;0;0.9986737401
5393;0;753;0;0.9986737401
5394;0;753;0;0.9986737401
5395;0;753;0;0.9986737401
5396;0;753;0;0.9986737401
5397;0;753;0;0.9986737401
5398;0;753;0;0.9986737401
5399;0;753;0;0.9986737401
5400;0;753;0;0.9986737401
5401;0;753;0;0.9986737401
5402;0;753;0;0.9986737401
5403;0;753;0;0.9986737401
5404;0;753;0;0.9986737401
5405;0;753;0;0.9986737401
5406;0;753;0;0.9986737401
5407;0;753;0;0.9986737401
5408;0;753;0;0.9986737401
5409;0;753;0;0.9986737401
5410;0;753;0;0.9986737401
5411;0;753;0;0.9986737401
5412;0;753;0;0.9986737401
5413;0;753;0;0.9986737401
5414;0;753;0;0.9986737401
5415;0;753;0;0.9986737401
5416;0;753;0;0.9986737401
5417;0;753;0;0.9986737401
5418;0;753;0;0.9986737401
5419;0;753;0;0.9986737401
5420;0;753;0;0.9986737401
5421;0;753;0;0.9986737401
5422;0;753;0;0.9986737401
5423;0;753;0;0.9986737401
5424;0;753;0;0.9986737401
5425;0;753;0;0.9986737401
5426;0;753;0;0.9986737401
5427;0;753;0;0.9986737401
5428;0;753;0;0.9986737401
5429;0;753;0;0.9986737401
5430;0;753;0;0.9986737401
5431;0;753;0;0.9986737401
5432;0;753;0;0.9986737401
5433;0;753;0;0.9986737401
5434;0;753;0;0.9986737401
5435;0;753;0;0.9986737401
5436;0;753;0;0.9986737401
5437;0;753;0;0.9986737401
5438;0;753;0;0.9986737401
5439;0;753;0;0.9986737401
5440;0;753;0;0.9986737401
5441;0;753;0;0.9986737401
5442;0;753;0;0.9986737401
5443;0;753;0;0.9986737401
5444;0;753;0;0.9986737401
5445;0;753;0;0.9986737401
5446;0;753;0;0.9986737401
5447;0;753;0;0.9986737401
5448;0;753;0;0.9986737401
5449;0;753;0;0.9986737401
5450;0;753;0;0.9986737401
5451;0;753;0;0.9986737401
5452;0;753;0;0.9986737401
5453;0;753;0;0.9986737401
5454;0;753;0;0.9986737401
5455;0;753;0;0.9986737401
5456;0;753;0;0.9986737401
5457;0;753;0;0.9986737401
5458;0;753;0;0.9986737401
5459;0;753;0;0.9986737401
5460;0;753;0;0.9986737401
5461;0;753;0;0.9986737401
5462;0;753;0;0.9986737401
5463;0;753;0;0.9986737401
5464;0;753;0;0.9986737401
5465;0;753;0;0.9986737401
5466;0;753;0;0.9986737401
5467;0;753;0;0.9986737401
5468;0;753;0;0.9986737401
5469;0;753;0;0.9986737401
5470;0;753;0;0.9986737401
5471;0;753;0;0.9986737401
5472;0;753;0;0.9986737401
5473;0;753;0;0.9986737401
5474;0;753;0;0.9986737401
5475;0;753;0;0.9986737401
5476;0;753;0;0.9986737401
5477;0;753;0;0.9986737401
5478;0;753;0;0.9986737401
5479;0;753;0;0.9986737401
5480;0;753;0;0.9986737401
5481;0;753;0;0.9986737401
5482;0;753;0;0.9986737401
5483;0;753;0;0.9986737401
5484;0;753;0;0.9986737401
5485;0;753;0;0.9986737401
5486;0;753;0;0.9986737401
5487;0;753;0;0.9986737401
5488;0;753;0;0.9986737401
5489;0;753;0;0.9986737401
5490;0;753;0;0.9986737401
5491;0;753;0;0.9986737401
5492;0;753;0;0.9986737401
5493;0;753;0;0.9986737401
5494;0;753;0;0.9986737401
5495;0;753;0;0.9986737401
5496;0;753;0;0.9986737401
5497;0;753;0;0.9986737401
5498;0;753;0;0.9986737401
5499;0;753;0;0.9986737401
5500;0;753;0;0.9986737401
5501;0;753;0;0.9986737401
5502;0;753;0;0.9986737401
5503;0;753;0;0.9986737401
5504;0;753;0;0.9986737401
5505;0;753;0;0.9986737401
5506;0;753;0;0.9986737401
5507;0;753;0;0.9986737401
5508;0;753;0;0.9986737401
5509;0;753;0;0.9986737401
5510;0;753;0;0.9986737401
5511;0;753;0;0.9986737401
5512;0;753;0;0.9986737401
5513;0;753;0;0.9986737401
5514;0;753;0;0.9986737401
5515;0;753;0;0.9986737401
5516;0;753;0;0.9986737401
5517;0;753;0;0.9986737401
5518;0;753;0;0.9986737401
5519;0;753;0;0.9986737401
5520;0;753;0;0.9986737401
5521;0;753;0;0.9986737401
5522;0;753;0;0.9986737401
5523;0;753;0;0.9986737401
5524;0;753;0;0.9986737401
5525;0;753;0;0.9986737401
5526;0;753;0;0.9986737401
5527;0;753;0;0.9986737401
5528;0;753;0;0.9986737401
5529;0;753;0;0.9986737401
5530;0;753;0;0.9986737401
5531;0;753;0;0.9986737401
5532;0;753;0;0.9986737401
5533;0;753;0;0.9986737401
5534;0;753;0;0.9986737401
5535;0;753;0;0.9986737401
5536;0;753;0;0.9986737401
5537;0;753;0;0.9986737401
5538;0;753;0;0.9986737401
5539;0;753;0;0.9986737401
5540;0;753;0;0.9986737401
5541;0;753;0;0.9986737401
5542;0;753;0;0.9986737401
5543;0;753;0;0.9986737401
5544;0;753;0;0.9986737401
5545;0;753;0;0.9986737401
5546;0;753;0;0.9986737401
5547;0;753;0;0.9986737401
5548;0;753;0;0.9986737401
5549;0;753;0;0.9986737401
5550;0;753;0;0.9986737401
5551;0;753;0;0.9986737401
5552;0;753;0;0.9986737401
5553;0;753;0;0.9986737401
5554;0;753;0;0.9986737401
5555;0;753;0;0.9986737401
5556;0;753;0;0.9986737401
5557;0;753;0;0.9986737401
5558;0;753;0;0.9986737401
5559;0;753;0;0.9986737401
5560;0;753;0;0.9986737401
5561;0;753;0;0.9986737401
5562;0;753;0;0.9986737401
5563;0;753;0;0.9986737401
5564;0;753;0;0.9986737401
5565;0;753;0;0.9986737401
5566;0;753;0;0.9986737401
5567;0;753;0;0.9986737401
5568;0;753;0;0.9986737401
5569;0;753;0;0.9986737401
5570;0;753;0;0.9986737401
5571;0;753;0;0.9986737401
5572;0;753;0;0.9986737401
5573;0;753;0;0.9986737401
5574;0;753;0;0.9986737401
5575;0;753;0;0.9986737401
5576;0;753;0;0.9986737401
5577;0;753;0;0.9986737401
5578;0;753;0;0.9986737401
5579;0;753;0;0.9986737401
5580;0;753;0;0.9986737401
5581;0;753;0;0.9986737401
5582;0;753;0;0.9986737401
5583;0;753;0;0.9986737401
5584;0;753;0;0.9986737401
5585;0;753;0;0.9986737401
5586;0;753;0;0.9986737401
5587;0;753;0;0.9986737401
5588;0;753;0;0.9986737401
5589;0;753;0;0.9986737401
5590;0;753;0;0.9986737401
5591;0;753;0;0.9986737401
5592;0;753;0;0.9986737401
5593;0;753;0;0.9986737401
5594;0;753;0;0.9986737401
5595;0;753;0;0.9986737401
5596;0;753;0;0.9986737401
5597;0;753;0;0.9986737401
5598;0;753;0;0.9986737401
5599;0;753;0;0.9986737401
5600;0;753;0;0.9986737401
5601;0;753;0;0.9986737401
5602;0;753;0;0.9986737401
5603;0;753;0;0.9986737401
5604;0;753;0;0.9986737401
5605;0;753;0;0.9986737401
5606;0;753;0;0.9986737401
5607;0;753;0;0.9986737401
5608;0;753;0;0.9986737401
5609;0;753;0;0.9986737401
5610;0;753;0;0.9986737401
5611;0;753;0;0.9986737401
5612;0;753;0;0.9986737401
5613;0;753;0;0.9986737401
5614;0;753;0;0.9986737401
5615;0;753;0;0.9986737401
5616;0;753;0;0.9986737401
5617;0;753;0;0.9986737401
5618;0;753;0;0.9986737401
5619;0;753;0;0.9986737401
5620;0;753;0;0.9986737401
5621;0;753;0;0.9986737401
5622;0;753;0;0.9986737401
5623;0;753;0;0.9986737401
5624;0;753;0;0.9986737401
5625;0;753;0;0.9986737401
5626;0;753;0;0.9986737401
5627;0;753;0;0.9986737401
5628;0;753;0;0.9986737401
5629;0;753;0;0.9986737401
5630;0;753;0;0.9986737401
5631;0;753;0;0.9986737401
5632;0;753;0;0.9986737401
5633;0;753;0;0.9986737401
5634;0;753;0;0.9986737401
5635;0;753;0;0.9986737401
5636;0;753;0;0.9986737401
5637;0;753;0;0.9986737401
5638;0;753;0;0.9986737401
5639;0;753;0;0.9986737401
5640;0;753;0;0.9986737401
5641;0;753;0;0.9986737401
5642;0;753;0;0.9986737401
5643;0;753;0;0.9986737401
5644;0;753;0;0.9986737401
5645;0;753;0;0.9986737401
5646;0;753;0;0.9986737401
5647;0;753;0;0.9986737401
5648;0;753;0;0.9986737401
5649;0;753;0;0.9986737401
5650;0;753;0;0.9986737401
5651;0;753;0;0.9986737401
5652;0;753;0;0.9986737401
5653;0;753;0;0.9986737401
5654;0;753;0;0.9986737401
5655;0;753;0;0.9986737401
5656;0;753;0;0.9986737401
5657;0;753;0;0.9986737401
5658;0;753;0;0.9986737401
5659;0;753;0;0.9986737401
5660;0;753;0;0.9986737401
5661;0;753;0;0.9986737401
5662;0;753;0;0.9986737401
5663;0;753;0;0.9986737401
5664;0;753;0;0.9986737401
5665;0;753;0;0.9986737401
5666;0;753;0;0.9986737401
5667;0;753;0;0.9986737401
5668;0;753;0;0.9986737401
5669;0;753;0;0.9986737401
5670;0;753;0;0.9986737401
5671;0;753;0;0.9986737401
5672;0;753;0;0.9986737401
5673;0;753;0;0.9986737401
5674;0;753;0;0.9986737401
5675;0;753;0;0.9986737401
5676;0;753;0;0.9986737401
5677;0;753;0;0.9986737401
5678;0;753;0;0.9986737401
5679;0;753;0;0.9986737401
5680;0;753;0;0.9986737401
5681;0;753;0;0.9986737401
5682;0;753;0;0.9986737401
5683;0;753;0;0.9986737401
5684;0;753;0;0.9986737401
5685;0;753;0;0.9986737401
5686;0;753;0;0.9986737401
5687;0;753;0;0.9986737401
5688;0;753;0;0.9986737401
5689;0;753;0;0.9986737401
5690;0;753;0;0.9986737401
5691;0;753;0;0.9986737401
5692;0;753;0;0.9986737401
5693;0;753;0;0.9986737401
5694;0;753;0;0.9986737401
5695;0;753;0;0.9986737401
5696;0;753;0;0.9986737401
5697;0;753;0;0.9986737401
5698;0;753;0;0.9986737401
5699;0;753;0;0.9986737401
5700;0;753;0;0.9986737401
5701;0;753;0;0.9986737401
5702;0;753;0;0.9986737401
5703;0;753;0;0.9986737401
5704;0;753;0;0.9986737401
5705;0;753;0;0.9986737401
5706;0;753;0;0.9986737401
5707;0;753;0;0.9986737401
5708;0;753;0;0.9986737401
5709;0;753;0;0.9986737401
5710;0;753;0;0.9986737401
5711;0;753;0;0.9986737401
5712;0;753;0;0.9986737401
5713;0;753;0;0.9986737401
5714;0;753;0;0.9986737401
5715;0;753;0;0.9986737401
5716;0;753;0;0.9986737401
5717;0;753;0;0.9986737401
5718;0;753;0;0.9986737401
5719;0;753;0;0.9986737401
5720;0;753;0;0.9986737401
5721;0;753;0;0.9986737401
5722;0;753;0;0.9986737401
5723;0;753;0;0.9986737401
5724;0;753;0;0.9986737401
5725;0;753;0;0.9986737401
5726;0;753;0;0.9986737401
5727;0;753;0;0.9986737401
5728;0;753;0;0.9986737401
5729;0;753;0;0.9986737401
5730;0;753;0;0.9986737401
5731;0;753;0;0.9986737401
5732;0;753;0;0.9986737401
5733;0;753;0;0.9986737401
5734;0;753;0;0.9986737401
5735;0;753;0;0.9986737401
5736;0;753;0;0.9986737401
5737;0;753;0;0.9986737401
5738;0;753;0;0.9986737401
5739;0;753;0;0.9986737401
5740;0;753;0;0.9986737401
5741;0;753;0;0.9986737401
5742;0;753;0;0.9986737401
5743;0;753;0;0.9986737401
5744;0;753;0;0.9986737401
5745;0;753;0;0.9986737401
5746;0;753;0;0.9986737401
5747;0;753;0;0.9986737401
5748;0;753;0;0.9986737401
5749;0;753;0;0.9986737401
5750;0;753;0;0.9986737401
5751;0;753;0;0.9986737401
5752;0;753;0;0.9986737401
5753;0;753;0;0.9986737401
5754;0;753;0;0.9986737401
5755;0;753;0;0.9986737401
5756;0;753;0;0.9986737401
5757;0;753;0;0.9986737401
5758;0;753;0;0.9986737401
5759;0;753;0;0.9986737401
5760;0;753;0;0.9986737401
5761;0;753;0;0.9986737401
5762;0;753;0;0.9986737401
5763;0;753;0;0.9986737401
5764;0;753;0;0.9986737401
5765;0;753;0;0.9986737401
5766;0;753;0;0.9986737401
5767;0;753;0;0.9986737401
5768;0;753;0;0.9986737401
5769;0;753;0;0.9986737401
5770;0;753;0;0.9986737401
5771;0;753;0;0.9986737401
5772;0;753;0;0.9986737401
5773;0;753;0;0.9986737401
5774;0;753;0;0.9986737401
5775;0;753;0;0.9986737401
5776;0;753;0;0.9986737401
5777;0;753;0;0.9986737401
5778;0;753;0;0.9986737401
5779;0;753;0;0.9986737401
5780;0;753;0;0.9986737401
5781;0;753;0;0.9986737401
5782;0;753;0;0.9986737401
5783;0;753;0;0.9986737401
5784;0;753;0;0.9986737401
5785;0;753;0;0.9986737401
5786;0;753;0;0.9986737401
5787;0;753;0;0.9986737401
5788;0;753;0;0.9986737401
5789;0;753;0;0.9986737401
5790;0;753;0;0.9986737401
5791;0;753;0;0.9986737401
5792;0;753;0;0.9986737401
5793;0;753;0;0.9986737401
5794;0;753;0;0.9986737401
5795;0;753;0;0.9986737401
5796;0;753;0;0.9986737401
5797;0;753;0;0.9986737401
5798;0;753;0;0.9986737401
5799;0;753;0;0.9986737401
5800;0;753;0;0.9986737401
5801;0;753;0;0.9986737401
5802;0;753;0;0.9986737401
5803;0;753;0;0.9986737401
5804;0;753;0;0.9986737401
5805;1;754;0.0013262599;1
5806;0;754;0;1
5807;0;754;0;1
5808;0;754;0;1
5809;0;754;0;1
5810;0;754;0;1
5811;0;754;0;1
5812;0;754;0;1
5813;0;754;0;1
5814;0;754;0;1
5815;0;754;0;1
5816;0;754;0;1
5817;0;754;0;1
5818;0;754;0;1
5819;0;754;0;1
5820;0;754;0;1
5821;0;754;0;1
5822;0;754;0;1
5823;0;754;0;1
5824;0;754;0;1
5825;0;754;0;1
5826;0;754;0;1
5827;0;754;0;1
5828;0;754;0;1
5829;0;754;0;1
5830;0;754;0;1
5831;0;754;0;1
5832;0;754;0;1
5833;0;754;0;1
5834;0;754;0;1
5835;0;754;0;1
5836;0;754;0;1
5837;0;754;0;1
5838;0;754;0;1
5839;0;754;0;1
5840;0;754;0;1
5841;0;754;0;1
5842;0;754;0;1
5843;0;754;0;1
5844;0;754;0;1
5845;0;754;0;1
5846;0;754;0;1
5847;0;754;0;1
5848;0;754;0;1
5849;0;754;0;1
5850;0;754;0;1
5851;0;754;0;1
5852;0;754;0;1
5853;0;754;0;1
5854;0;754;0;1
5855;0;754;0;1
5856;0;754;0;1
5857;0;754;0;1
5858;0;754;0;1
5859;0;754;0;1
5860;0;754;0;1
5861;0;754;0;1
5862;0;754;0;1
5863;0;754;0;1
5864;0;754;0;1
5865;0;754;0;1
5866;0;754;0;1
5867;0;754;0;1
5868;0;754;0;1
5869;0;754;0;1
5870;0;754;0;1
5871;0;754;0;1
5872;0;754;0;1
5873;0;754;0;1
5874;0;754;0;1
5875;0;754;0;1
5876;0;754;0;1
5877;0;754;0;1
5878;0;754;0;1
5879;0;754;0;1
5880;0;754;0;1
5881;0;754;0;1
5882;0;754;0;1
5883;0;754;0;1
5884;0;754;0;1
5885;0;754;0;1
5886;0;754;0;1
5887;0;754;0;1
5888;0;754;0;1
5889;0;754;0;1
5890;0;754;0;1
5891;0;754;0;1
5892;0;754;0;1
5893;0;754;0;1
5894;0;754;0;1
5895;0;754;0;1
5896;0;754;0;1
5897;0;754;0;1
5898;0;754;0;1
5899;0;754;0;1
5900;0;754;0;1
5901;0;754;0;1
5902;0;754;0;1
5903;0;754;0;1
5904;0;754;0;1
5905;0;754;0;1
5906;0;754;0;1
5907;0;754;0;1
5908;0;754;0;1
5909;0;754;0;1
5910;0;754;0;1
5911;0;754;0;1
5912;0;754;0;1
5913;0;754;0;1
5914;0;754;0;1
5915;0;754;0;1
5916;0;754;0;1
5917;0;754;0;1
5918;0;754;0;1
5919;0;754;0;1
5920;0;754;0;1
5921;0;754;0;1
5922;0;754;0;1
5923;0;754;0;1
5924;0;754;0;1
5925;0;754;0;1
5926;0;754;0;1
5927;0;754;0;1
5928;0;754;0;1
5929;0;754;0;1
5930;0;754;0;1
5931;0;754;0;1
5932;0;754;0;1
5933;0;754;0;1
5934;0;754;0;1
5935;0;754;0;1
5936;0;754;0;1
5937;0;754;0;1
5938;0;754;0;1
5939;0;754;0;1
5940;0;754;0;1
5941;0;754;0;1
5942;0;754;0;1
5943;0;754;0;1
5944;0;754;0;1
5945;0;754;0;1
5946;0;754;0;1
5947;0;754;0;1
5948;0;754;0;1
