Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
5878;0;1584;0;0.998738966
5879;0;1584;0;0.998738966
5880;0;1584;0;0.998738966
5881;0;1584;0;0.998738966
5882;0;1584;0;0.998738966
5883;0;1584;0;0.998738966
5884;0;1584;0;0.998738966
5885;0;1584;0;0.998738966
5886;0;1584;0;0.998738966
5887;0;1584;0;0.998738966
5888;0;1584;0;0.998738966
5889;0;1584;0;0.998738966
5890;0;1584;0;0.998738966
5891;0;1584;0;0.998738966
5892;0;1584;0;0.998738966
5893;0;1584;0;0.998738966
5894;0;1584;0;0.998738966
5895;0;1584;0;0.998738966
5896;0;1584;0;0.998738966
5897;0;1584;0;0.998738966
5898;0;1584;0;0.998738966
5899;0;1584;0;0.998738966
5900;0;1584;0;0.998738966
5901;0;1584;0;0.998738966
5902;0;1584;0;0.998738966
5903;0;1584;0;0.998738966
5904;0;1584;0;0.998738966
5905;0;1584;0;0.998738966
5906;0;1584;0;0.998738966
5907;0;1584;0;0.998738966
5908;0;1584;0;0.998738966
5909;0;1584;0;0.998738966
5910;0;1584;0;0.998738966
5911;0;1584;0;0.998738966
5912;0;1584;0;0.998738966
5913;0;1584;0;0.998738966
5914;0;1584;0;0.998738966
5915;0;1584;0;0.998738966
5916;0;1584;0;0.998738966
5917;0;1584;0;0.998738966
5918;0;1584;0;0.998738966
5919;0;1584;0;0.998738966
5920;0;1584;0;0.998738966
5921;0;1584;0;0.998738966
5922;0;1584;0;0.998738966
5923;0;1584;0;0.998738966
5924;0;1584;0;0.998738966
5925;0;1584;0;0.998738966
5926;0;1584;0;0.998738966
5927;0;1584;0;0.998738966
5928;0;1584;0;0.998738966
5929;0;1584;0;0.998738966
5930;0;1584;0;0.998738966
5931;0;1584;0;0.998738966
5932;0;1584;0;0.998738966
5933;0;1584;0;0.998738966
5934;0;1584;0;0.998738966
5935;0;1584;0;0.998738966
5936;0;1584;0;0.998738966
5937;0;1584;0;0.998738966
5938;0;1584;0;0.998738966
5939;0;1584;0;0.998738966
5940;0;1584;0;0.998738966
5941;0;1584;0;0.998738966
5942;0;1584;0;0.998738966
5943;0;1584;0;0.998738966
5944;0;1584;0;0.998738966
5945;0;1584;0;0.998738966
5946;0;1584;0;0.998738966
5947;0;1584;0;0.998738966
5948;0;1584;0;0.998738966
5949;0;1584;0;0.998738966
5950;0;1584;0;0.998738966
5951;0;1584;0;0.998738966
5952;0;1584;0;0.998738966
5953;0;1584;0;0.998738966
5954;0;1584;0;0.998738966
5955;0;1584;0;0.998738966
5956;0;1584;0;0.998738966
5957;0;1584;0;0.998738966
5958;0;1584;0;0.998738966
5959;0;1584;0;0.998738966
5960;0;1584;0;0.998738966
5961;0;1584;0;0.998738966
5962;0;1584;0;0.998738966
5963;0;1584;0;0.998738966
5964;0;1584;0;0.998738966
5965;0;1584;0;0.998738966
5966;0;1584;0;0.998738966
5967;0;1584;0;0.998738966
5968;0;1584;0;0.998738966
5969;0;1584;0;0.998738966
5970;0;1584;0;0.998738966
5971;0;1584;0;0.998738966
5972;0;1584;0;0.998738966
5973;0;1584;0;0.998738966
5974;0;1584;0;0.998738966
5975;0;1584;0;0.998738966
5976;0;1584;0;0.998738966
5977;0;1584;0;0.998738966
5978;0;1584;0;0.998738966
5979;0;1584;0;0.998738966
5980;0;1584;0;0.998738966
5981;0;1584;0;0.998738966
5982;0;1584;0;0.998738966
5983;0;1584;0;0.998738966
5984;0;1584;0;0.998738966
5985;0;1584;0;0.998738966
5986;0;1584;0;0.998738966
5987;0;1584;0;0.998738966
5988;0;1584;0;0.998738966
5989;0;1584;0;0.998738966
5990;0;1584;0;0.998738966
5991;0;1584;0;0.998738966
5992;0;1584;0;0.998738966
5993;0;1584;0;0.998738966
5994;0;1584;0;0.998738966
5995;0;1584;0;0.998738966
5996;0;1584;0;0.998738966
5997;0;1584;0;0.998738966
5998;0;1584;0;0.998738966
5999;0;1584;0;0.998738966
6000;0;1584;0;0.998738966
6001;0;1584;0;0.998738966
6002;0;1584;0;0.998738966
6003;0;1584;0;0.998738966
6004;0;1584;0;0.998738966
6005;0;1584;0;0.998738966
6006;0;1584;0;0.998738966
6007;0;1584;0;0.998738966
6008;0;1584;0;0.998738966
6009;0;1584;0;0.998738966
6010;0;1584;0;0.998738966
6011;0;1584;0;0.998738966
6012;0;1584;0;0.998738966
6013;0;1584;0;0.998738966
6014;0;1584;0;0.998738966
6015;0;1584;0;0.998738966
6016;0;1584;0;0.998738966
6017;0;1584;0;0.998738966
6018;0;1584;0;0.998738966
6019;0;1584;0;0.998738966
6020;0;1584;0;0.998738966
6021;0;1584;0;0.998738966
6022;0;1584;0;0.998738966
6023;0;1584;0;0.998738966
6024;0;1584;0;0.998738966
6025;0;1584;0;0.998738966
6026;0;1584;0;0.998738966
6027;0;1584;0;0.998738966
6028;0;1584;0;0.998738966
6029;0;1584;0;0.998738966
6030;0;1584;0;0.998738966
6031;0;1584;0;0.998738966
6032;0;1584;0;0.998738966
6033;0;1584;0;0.998738966
6034;0;1584;0;0.998738966
6035;0;1584;0;0.998738966
6036;0;1584;0;0.998738966
6037;0;1584;0;0.998738966
6038;0;1584;0;0.998738966
6039;0;1584;0;0.998738966
6040;0;1584;0;0.998738966
6041;0;1584;0;0.998738966
6042;0;1584;0;0.998738966
6043;0;1584;0;0.998738966
6044;0;1584;0;0.998738966
6045;0;1584;0;0.998738966
6046;0;1584;0;0.998738966
6047;0;1584;0;0.998738966
6048;0;1584;0;0.998738966
6049;0;1584;0;0.998738966
6050;0;1584;0;0.998738966
6051;0;1584;0;0.998738966
6052;0;1584;0;0.998738966
6053;0;1584;0;0.998738966
6054;0;1584;0;0.998738966
6055;0;1584;0;0.998738966
6056;0;1584;0;0.998738966
6057;0;1584;0;0.998738966
6058;0;1584;0;0.998738966
6059;0;1584;0;0.998738966
6060;0;1584;0;0.998738966
6061;0;1584;0;0.998738966
6062;0;1584;0;0.998738966
6063;0;1584;0;0.998738966
6064;0;1584;0;0.998738966
6065;0;1584;0;0.998738966
6066;0;1584;0;0.998738966
6067;0;1584;0;0.998738966
6068;0;1584;0;0.998738966
6069;0;1584;0;0.998738966
6070;0;1584;0;0.998738966
6071;0;1584;0;0.998738966
6072;0;1584;0;0.998738966
6073;0;1584;0;0.998738966
6074;0;1584;0;0.998738966
6075;0;1584;0;0.998738966
6076;0;1584;0;0.998738966
6077;0;1584;0;0.998738966
6078;0;1584;0;0.998738966
6079;0;1584;0;0.998738966
6080;0;1584;0;0.998738966
6081;0;1584;0;0.998738966
6082;0;1584;0;0.998738966
6083;0;1584;0;0.998738966
6084;0;1584;0;0.998738966
6085;0;1584;0;0.998738966
6086;0;1584;0;0.998738966
6087;0;1584;0;0.998738966
6088;0;1584;0;0.998738966
6089;0;1584;0;0.998738966
6090;0;1584;0;0.998738966
6091;0;1584;0;0.998738966
6092;0;1584;0;0.998738966
6093;0;1584;0;0.998738966
6094;0;1584;0;0.998738966
6095;0;1584;0;0.998738966
6096;0;1584;0;0.998738966
6097;0;1584;0;0.998738966
6098;0;1584;0;0.998738966
6099;0;1584;0;0.998738966
6100;0;1584;0;0.998738966
6101;0;1584;0;0.998738966
6102;0;1584;0;0.998738966
6103;0;1584;0;0.998738966
6104;0;1584;0;0.998738966
6105;0;1584;0;0.998738966
6106;0;1584;0;0.998738966
6107;0;1584;0;0.998738966
6108;0;1584;0;0.998738966
6109;0;1584;0;0.998738966
6110;0;1584;0;0.998738966
6111;0;1584;0;0.998738966
6112;0;1584;0;0.998738966
6113;0;1584;0;0.998738966
6114;0;1584;0;0.998738966
6115;0;1584;0;0.998738966
6116;0;1584;0;0.998738966
6117;0;1584;0;0.998738966
6118;0;1584;0;0.998738966
6119;0;1584;0;0.998738966
6120;0;1584;0;0.998738966
6121;0;1584;0;0.998738966
6122;0;1584;0;0.998738966
6123;0;1584;0;0.998738966
6124;0;1584;0;0.998738966
6125;1;1585;0.000630517;0.999369483
6126;0;1585;0;0.999369483
6127;0;1585;0;0.999369483
6128;0;1585;0;0.999369483
6129;0;1585;0;0.999369483
6130;0;1585;0;0.999369483
6131;0;1585;0;0.999369483
6132;0;1585;0;0.999369483
6133;0;1585;0;0.999369483
6134;0;1585;0;0.999369483
6135;0;1585;0;0.999369483
6136;0;1585;0;0.999369483
6137;0;1585;0;0.999369483
6138;0;1585;0;0.999369483
6139;0;1585;0;0.999369483
6140;0;1585;0;0.999369483
6141;0;1585;0;0.999369483
6142;0;1585;0;0.999369483
6143;0;1585;0;0.999369483
6144;0;1585;0;0.999369483
6145;0;1585;0;0.999369483
6146;0;1585;0;0.999369483
6147;0;1585;0;0.999369483
6148;0;1585;0;0.999369483
6149;0;1585;0;0.999369483
6150;0;1585;0;0.999369483
6151;0;1585;0;0.999369483
6152;0;1585;0;0.999369483
6153;0;1585;0;0.999369483
6154;0;1585;0;0.999369483
6155;0;1585;0;0.999369483
6156;0;1585;0;0.999369483
6157;0;1585;0;0.999369483
6158;0;1585;0;0.999369483
6159;0;1585;0;0.999369483
6160;0;1585;0;0.999369483
6161;0;1585;0;0.999369483
6162;0;1585;0;0.999369483
6163;0;1585;0;0.999369483
6164;0;1585;0;0.999369483
6165;0;1585;0;0.999369483
6166;0;1585;0;0.999369483
6167;0;1585;0;0.999369483
6168;0;1585;0;0.999369483
6169;0;1585;0;0.999369483
6170;0;1585;0;0.999369483
6171;0;1585;0;0.999369483
6172;0;1585;0;0.999369483
6173;0;1585;0;0.999369483
6174;0;1585;0;0.999369483
6175;0;1585;0;0.999369483
6176;0;1585;0;0.999369483
6177;0;1585;0;0.999369483
6178;0;1585;0;0.999369483
6179;0;1585;0;0.999369483
6180;0;1585;0;0.999369483
6181;0;1585;0;0.999369483
6182;0;1585;0;0.999369483
6183;0;1585;0;0.999369483
6184;0;1585;0;0.999369483
6185;0;1585;0;0.999369483
6186;0;1585;0;0.999369483
6187;0;1585;0;0.999369483
6188;0;1585;0;0.999369483
6189;0;1585;0;0.999369483
6190;0;1585;0;0.999369483
6191;0;1585;0;0.999369483
6192;0;1585;0;0.999369483
6193;0;1585;0;0.999369483
6194;0;1585;0;0.999369483
6195;0;1585;0;0.999369483
6196;0;1585;0;0.999369483
6197;0;1585;0;0.999369483
6198;0;1585;0;0.999369483
6199;0;1585;0;0.999369483
6200;0;1585;0;0.999369483
6201;0;1585;0;0.999369483
6202;0;1585;0;0.999369483
6203;0;1585;0;0.999369483
6204;0;1585;0;0.999369483
6205;0;1585;0;0.999369483
6206;0;1585;0;0.999369483
6207;0;1585;0;0.999369483
6208;0;1585;0;0.999369483
6209;0;1585;0;0.999369483
6210;0;1585;0;0.999369483
6211;0;1585;0;0.999369483
6212;0;1585;0;0.999369483
6213;0;1585;0;0.999369483
6214;0;1585;0;0.999369483
6215;0;1585;0;0.999369483
6216;0;1585;0;0.999369483
6217;0;1585;0;0.999369483
6218;0;1585;0;0.999369483
6219;0;1585;0;0.999369483
6220;0;1585;0;0.999369483
6221;0;1585;0;0.999369483
6222;0;1585;0;0.999369483
6223;0;1585;0;0.999369483
6224;0;1585;0;0.999369483
6225;0;1585;0;0.999369483
6226;0;1585;0;0.999369483
6227;0;1585;0;0.999369483
6228;0;1585;0;0.999369483
6229;0;1585;0;0.999369483
6230;0;1585;0;0.999369483
6231;0;1585;0;0.999369483
6232;0;1585;0;0.999369483
6233;0;1585;0;0.999369483
6234;0;1585;0;0.999369483
6235;0;1585;0;0.999369483
6236;0;1585;0;0.999369483
6237;0;1585;0;0.999369483
6238;0;1585;0;0.999369483
6239;0;1585;0;0.999369483
6240;0;1585;0;0.999369483
6241;0;1585;0;0.999369483
6242;0;1585;0;0.999369483
6243;0;1585;0;0.999369483
6244;0;1585;0;0.999369483
6245;0;1585;0;0.999369483
6246;0;1585;0;0.999369483
6247;0;1585;0;0.999369483
6248;0;1585;0;0.999369483
6249;0;1585;0;0.999369483
6250;0;1585;0;0.999369483
6251;0;1585;0;0.999369483
6252;0;1585;0;0.999369483
6253;0;1585;0;0.999369483
6254;0;1585;0;0.999369483
6255;0;1585;0;0.999369483
6256;0;1585;0;0.999369483
6257;0;1585;0;0.999369483
6258;0;1585;0;0.999369483
6259;0;1585;0;0.999369483
6260;0;1585;0;0.999369483
6261;0;1585;0;0.999369483
6262;0;1585;0;0.999369483
6263;0;1585;0;0.999369483
6264;0;1585;0;0.999369483
6265;0;1585;0;0.999369483
6266;0;1585;0;0.999369483
6267;0;1585;0;0.999369483
6268;0;1585;0;0.999369483
6269;0;1585;0;0.999369483
6270;0;1585;0;0.999369483
6271;0;1585;0;0.999369483
6272;0;1585;0;0.999369483
6273;0;1585;0;0.999369483
6274;0;1585;0;0.999369483
6275;0;1585;0;0.999369483
6276;0;1585;0;0.999369483
6277;0;1585;0;0.999369483
6278;0;1585;0;0.999369483
6279;0;1585;0;0.999369483
6280;0;1585;0;0.999369483
6281;0;1585;0;0.999369483
6282;0;1585;0;0.999369483
6283;0;1585;0;0.999369483
6284;0;1585;0;0.999369483
6285;0;1585;0;0.999369483
6286;0;1585;0;0.999369483
6287;0;1585;0;0.999369483
6288;0;1585;0;0.999369483
6289;0;1585;0;0.999369483
6290;0;1585;0;0.999369483
6291;0;1585;0;0.999369483
6292;0;1585;0;0.999369483
6293;0;1585;0;0.999369483
6294;0;1585;0;0.999369483
6295;0;1585;0;0.999369483
6296;0;1585;0;0.999369483
6297;0;1585;0;0.999369483
6298;0;1585;0;0.999369483
6299;0;1585;0;0.999369483
6300;0;1585;0;0.999369483
6301;0;1585;0;0.999369483
6302;0;1585;0;0.999369483
6303;0;1585;0;0.999369483
6304;0;1585;0;0.999369483
6305;0;1585;0;0.999369483
6306;0;1585;0;0.999369483
6307;0;1585;0;0.999369483
6308;0;1585;0;0.999369483
6309;0;1585;0;0.999369483
6310;0;1585;0;0.999369483
6311;0;1585;0;0.999369483
6312;0;1585;0;0.999369483
6313;0;1585;0;0.999369483
6314;0;1585;0;0.999369483
6315;0;1585;0;0.999369483
6316;0;1585;0;0.999369483
6317;0;1585;0;0.999369483
6318;0;1585;0;0.999369483
6319;0;1585;0;0.999369483
6320;0;1585;0;0.999369483
6321;0;1585;0;0.999369483
6322;0;1585;0;0.999369483
6323;0;1585;0;0.999369483
6324;0;1585;0;0.999369483
6325;0;1585;0;0.999369483
6326;0;1585;0;0.999369483
6327;0;1585;0;0.999369483
6328;0;1585;0;0.999369483
6329;0;1585;0;0.999369483
6330;0;1585;0;0.999369483
6331;0;1585;0;0.999369483
6332;0;1585;0;0.999369483
6333;0;1585;0;0.999369483
6334;0;1585;0;0.999369483
6335;0;1585;0;0.999369483
6336;0;1585;0;0.999369483
6337;0;1585;0;0.999369483
6338;0;1585;0;0.999369483
6339;0;1585;0;0.999369483
6340;0;1585;0;0.999369483
6341;0;1585;0;0.999369483
6342;0;1585;0;0.999369483
6343;0;1585;0;0.999369483
6344;0;1585;0;0.999369483
6345;0;1585;0;0.999369483
6346;0;1585;0;0.999369483
6347;0;1585;0;0.999369483
6348;0;1585;0;0.999369483
6349;0;1585;0;0.999369483
6350;0;1585;0;0.999369483
6351;0;1585;0;0.999369483
6352;0;1585;0;0.999369483
6353;0;1585;0;0.999369483
6354;0;1585;0;0.999369483
6355;0;1585;0;0.999369483
6356;0;1585;0;0.999369483
6357;0;1585;0;0.999369483
6358;0;1585;0;0.999369483
6359;0;1585;0;0.999369483
6360;0;1585;0;0.999369483
6361;0;1585;0;0.999369483
6362;0;1585;0;0.999369483
6363;0;1585;0;0.999369483
6364;0;1585;0;0.999369483
6365;0;1585;0;0.999369483
6366;0;1585;0;0.999369483
6367;0;1585;0;0.999369483
6368;0;1585;0;0.999369483
6369;0;1585;0;0.999369483
6370;0;1585;0;0.999369483
6371;0;1585;0;0.999369483
6372;0;1585;0;0.999369483
6373;0;1585;0;0.999369483
6374;0;1585;0;0.999369483
6375;0;1585;0;0.999369483
6376;0;1585;0;0.999369483
6377;0;1585;0;0.999369483
6378;0;1585;0;0.999369483
6379;0;1585;0;0.999369483
6380;0;1585;0;0.999369483
6381;0;1585;0;0.999369483
6382;0;1585;0;0.999369483
6383;0;1585;0;0.999369483
6384;0;1585;0;0.999369483
6385;0;1585;0;0.999369483
6386;0;1585;0;0.999369483
6387;0;1585;0;0.999369483
6388;0;1585;0;0.999369483
6389;0;1585;0;0.999369483
6390;0;1585;0;0.999369483
6391;0;1585;0;0.999369483
6392;0;1585;0;0.999369483
6393;0;1585;0;0.999369483
6394;0;1585;0;0.999369483
6395;0;1585;0;0.999369483
6396;0;1585;0;0.999369483
6397;0;1585;0;0.999369483
6398;0;1585;0;0.999369483
6399;0;1585;0;0.999369483
6400;0;1585;0;0.999369483
6401;0;1585;0;0.999369483
6402;0;1585;0;0.999369483
6403;0;1585;0;0.999369483
6404;0;1585;0;0.999369483
6405;0;1585;0;0.999369483
6406;0;1585;0;0.999369483
6407;0;1585;0;0.999369483
6408;0;1585;0;0.999369483
6409;0;1585;0;0.999369483
6410;0;1585;0;0.999369483
6411;0;1585;0;0.999369483
6412;0;1585;0;0.999369483
6413;0;1585;0;0.999369483
6414;0;1585;0;0.999369483
6415;0;1585;0;0.999369483
6416;0;1585;0;0.999369483
6417;0;1585;0;0.999369483
6418;0;1585;0;0.999369483
6419;0;1585;0;0.999369483
6420;0;1585;0;0.999369483
6421;0;1585;0;0.999369483
6422;0;1585;0;0.999369483
6423;0;1585;0;0.999369483
6424;0;1585;0;0.999369483
6425;0;1585;0;0.999369483
6426;0;1585;0;0.999369483
6427;0;1585;0;0.999369483
6428;0;1585;0;0.999369483
6429;0;1585;0;0.999369483
6430;0;1585;0;0.999369483
6431;0;1585;0;0.999369483
6432;0;1585;0;0.999369483
6433;0;1585;0;0.999369483
6434;0;1585;0;0.999369483
6435;0;1585;0;0.999369483
6436;0;1585;0;0.999369483
6437;0;1585;0;0.999369483
6438;0;1585;0;0.999369483
6439;0;1585;0;0.999369483
6440;0;1585;0;0.999369483
6441;0;1585;0;0.999369483
6442;0;1585;0;0.999369483
6443;0;1585;0;0.999369483
6444;0;1585;0;0.999369483
6445;0;1585;0;0.999369483
6446;0;1585;0;0.999369483
6447;0;1585;0;0.999369483
6448;0;1585;0;0.999369483
6449;0;1585;0;0.999369483
6450;0;1585;0;0.999369483
6451;0;1585;0;0.999369483
6452;0;1585;0;0.999369483
6453;0;1585;0;0.999369483
6454;0;1585;0;0.999369483
6455;0;1585;0;0.999369483
6456;0;1585;0;0.999369483
6457;0;1585;0;0.999369483
6458;0;1585;0;0.999369483
6459;0;1585;0;0.999369483
6460;0;1585;0;0.999369483
6461;0;1585;0;0.999369483
6462;0;1585;0;0.999369483
6463;0;1585;0;0.999369483
6464;0;1585;0;0.999369483
6465;0;1585;0;0.999369483
6466;0;1585;0;0.999369483
6467;0;1585;0;0.999369483
6468;0;1585;0;0.999369483
6469;0;1585;0;0.999369483
6470;0;1585;0;0.999369483
6471;0;1585;0;0.999369483
6472;0;1585;0;0.999369483
6473;0;1585;0;0.999369483
6474;0;1585;0;0.999369483
6475;0;1585;0;0.999369483
6476;0;1585;0;0.999369483
6477;0;1585;0;0.999369483
6478;0;1585;0;0.999369483
6479;0;1585;0;0.999369483
6480;0;1585;0;0.999369483
6481;0;1585;0;0.999369483
6482;0;1585;0;0.999369483
6483;0;1585;0;0.999369483
6484;0;1585;0;0.999369483
6485;0;1585;0;0.999369483
6486;0;1585;0;0.999369483
6487;0;1585;0;0.999369483
6488;0;1585;0;0.999369483
6489;0;1585;0;0.999369483
6490;0;1585;0;0.999369483
6491;0;1585;0;0.999369483
6492;0;1585;0;0.999369483
6493;0;1585;0;0.999369483
6494;0;1585;0;0.999369483
6495;0;1585;0;0.999369483
6496;0;1585;0;0.999369483
6497;0;1585;0;0.999369483
6498;0;1585;0;0.999369483
6499;0;1585;0;0.999369483
6500;0;1585;0;0.999369483
6501;0;1585;0;0.999369483
6502;0;1585;0;0.999369483
6503;0;1585;0;0.999369483
6504;0;1585;0;0.999369483
6505;0;1585;0;0.999369483
6506;0;1585;0;0.999369483
6507;0;1585;0;0.999369483
6508;0;1585;0;0.999369483
6509;0;1585;0;0.999369483
6510;0;1585;0;0.999369483
6511;0;1585;0;0.999369483
6512;0;1585;0;0.999369483
6513;0;1585;0;0.999369483
6514;0;1585;0;0.999369483
6515;0;1585;0;0.999369483
6516;0;1585;0;0.999369483
6517;0;1585;0;0.999369483
6518;0;1585;0;0.999369483
6519;0;1585;0;0.999369483
6520;0;1585;0;0.999369483
6521;0;1585;0;0.999369483
6522;0;1585;0;0.999369483
6523;0;1585;0;0.999369483
6524;0;1585;0;0.999369483
6525;0;1585;0;0.999369483
6526;0;1585;0;0.999369483
6527;0;1585;0;0.999369483
6528;0;1585;0;0.999369483
6529;0;1585;0;0.999369483
6530;0;1585;0;0.999369483
6531;0;1585;0;0.999369483
6532;0;1585;0;0.999369483
6533;0;1585;0;0.999369483
6534;0;1585;0;0.999369483
6535;0;1585;0;0.999369483
6536;0;1585;0;0.999369483
6537;0;1585;0;0.999369483
6538;0;1585;0;0.999369483
6539;0;1585;0;0.999369483
6540;0;1585;0;0.999369483
6541;0;1585;0;0.999369483
6542;0;1585;0;0.999369483
6543;0;1585;0;0.999369483
6544;0;1585;0;0.999369483
6545;0;1585;0;0.999369483
6546;0;1585;0;0.999369483
6547;0;1585;0;0.999369483
6548;0;1585;0;0.999369483
6549;0;1585;0;0.999369483
6550;0;1585;0;0.999369483
6551;0;1585;0;0.999369483
6552;0;1585;0;0.999369483
6553;0;1585;0;0.999369483
6554;0;1585;0;0.999369483
6555;0;1585;0;0.999369483
6556;0;1585;0;0.999369483
6557;0;1585;0;0.999369483
6558;0;1585;0;0.999369483
6559;0;1585;0;0.999369483
6560;0;1585;0;0.999369483
6561;0;1585;0;0.999369483
6562;0;1585;0;0.999369483
6563;0;1585;0;0.999369483
6564;0;1585;0;0.999369483
6565;0;1585;0;0.999369483
6566;0;1585;0;0.999369483
6567;0;1585;0;0.999369483
6568;0;1585;0;0.999369483
6569;0;1585;0;0.999369483
6570;0;1585;0;0.999369483
6571;0;1585;0;0.999369483
6572;0;1585;0;0.999369483
6573;0;1585;0;0.999369483
6574;0;1585;0;0.999369483
6575;0;1585;0;0.999369483
6576;0;1585;0;0.999369483
6577;0;1585;0;0.999369483
6578;0;1585;0;0.999369483
6579;0;1585;0;0.999369483
6580;0;1585;0;0.999369483
6581;0;1585;0;0.999369483
6582;0;1585;0;0.999369483
6583;0;1585;0;0.999369483
6584;0;1585;0;0.999369483
6585;0;1585;0;0.999369483
6586;0;1585;0;0.999369483
6587;0;1585;0;0.999369483
6588;0;1585;0;0.999369483
6589;0;1585;0;0.999369483
6590;0;1585;0;0.999369483
6591;0;1585;0;0.999369483
6592;0;1585;0;0.999369483
6593;0;1585;0;0.999369483
6594;0;1585;0;0.999369483
6595;0;1585;0;0.999369483
6596;0;1585;0;0.999369483
6597;0;1585;0;0.999369483
6598;0;1585;0;0.999369483
6599;0;1585;0;0.999369483
6600;0;1585;0;0.999369483
6601;0;1585;0;0.999369483
6602;0;1585;0;0.999369483
6603;0;1585;0;0.999369483
6604;0;1585;0;0.999369483
6605;0;1585;0;0.999369483
6606;0;1585;0;0.999369483
6607;0;1585;0;0.999369483
6608;0;1585;0;0.999369483
6609;0;1585;0;0.999369483
6610;0;1585;0;0.999369483
6611;0;1585;0;0.999369483
6612;0;1585;0;0.999369483
6613;0;1585;0;0.999369483
6614;0;1585;0;0.999369483
6615;0;1585;0;0.999369483
6616;0;1585;0;0.999369483
6617;0;1585;0;0.999369483
6618;0;1585;0;0.999369483
6619;0;1585;0;0.999369483
6620;0;1585;0;0.999369483
6621;0;1585;0;0.999369483
6622;0;1585;0;0.999369483
6623;0;1585;0;0.999369483
6624;0;1585;0;0.999369483
6625;0;1585;0;0.999369483
6626;0;1585;0;0.999369483
6627;0;1585;0;0.999369483
6628;0;1585;0;0.999369483
6629;0;1585;0;0.999369483
6630;0;1585;0;0.999369483
6631;0;1585;0;0.999369483
6632;0;1585;0;0.999369483
6633;0;1585;0;0.999369483
6634;0;1585;0;0.999369483
6635;0;1585;0;0.999369483
6636;0;1585;0;0.999369483
6637;0;1585;0;0.999369483
6638;0;1585;0;0.999369483
6639;0;1585;0;0.999369483
6640;0;1585;0;0.999369483
6641;0;1585;0;0.999369483
6642;0;1585;0;0.999369483
6643;0;1585;0;0.999369483
6644;0;1585;0;0.999369483
6645;0;1585;0;0.999369483
6646;0;1585;0;0.999369483
6647;0;1585;0;0.999369483
6648;0;1585;0;0.999369483
6649;0;1585;0;0.999369483
6650;0;1585;0;0.999369483
6651;0;1585;0;0.999369483
6652;0;1585;0;0.999369483
6653;0;1585;0;0.999369483
6654;0;1585;0;0.999369483
6655;0;1585;0;0.999369483
6656;0;1585;0;0.999369483
6657;0;1585;0;0.999369483
6658;0;1585;0;0.999369483
6659;0;1585;0;0.999369483
6660;1;1586;0.000630517;1
6661;0;1586;0;1
6662;0;1586;0;1
6663;0;1586;0;1
6664;0;1586;0;1
6665;0;1586;0;1
6666;0;1586;0;1
6667;0;1586;0;1
6668;0;1586;0;1
6669;0;1586;0;1
6670;0;1586;0;1
6671;0;1586;0;1
6672;0;1586;0;1
6673;0;1586;0;1
6674;0;1586;0;1
6675;0;1586;0;1
6676;0;1586;0;1
6677;0;1586;0;1
6678;0;1586;0;1
6679;0;1586;0;1
6680;0;1586;0;1
6681;0;1586;0;1
6682;0;1586;0;1
6683;0;1586;0;1
6684;0;1586;0;1
6685;0;1586;0;1
6686;0;1586;0;1
6687;0;1586;0;1
6688;0;1586;0;1
6689;0;1586;0;1
6690;0;1586;0;1
6691;0;1586;0;1
6692;0;1586;0;1
6693;0;1586;0;1
6694;0;1586;0;1
6695;0;1586;0;1
6696;0;1586;0;1
6697;0;1586;0;1
6698;0;1586;0;1
6699;0;1586;0;1
6700;0;1586;0;1
6701;0;1586;0;1
6702;0;1586;0;1
6703;0;1586;0;1
6704;0;1586;0;1
6705;0;1586;0;1
6706;0;1586;0;1
6707;0;1586;0;1
6708;0;1586;0;1
6709;0;1586;0;1
6710;0;1586;0;1
6711;0;1586;0;1
6712;0;1586;0;1
6713;0;1586;0;1
6714;0;1586;0;1
6715;0;1586;0;1
6716;0;1586;0;1
6717;0;1586;0;1
6718;0;1586;0;1
6719;0;1586;0;1
6720;0;1586;0;1
6721;0;1586;0;1
6722;0;1586;0;1
6723;0;1586;0;1
6724;0;1586;0;1
6725;0;1586;0;1
6726;0;1586;0;1
6727;0;1586;0;1
6728;0;1586;0;1
6729;0;1586;0;1
6730;0;1586;0;1
6731;0;1586;0;1
6732;0;1586;0;1
6733;0;1586;0;1
6734;0;1586;0;1
6735;0;1586;0;1
6736;0;1586;0;1
6737;0;1586;0;1
6738;0;1586;0;1
6739;0;1586;0;1
6740;0;1586;0;1
6741;0;1586;0;1
6742;0;1586;0;1
6743;0;1586;0;1
6744;0;1586;0;1
6745;0;1586;0;1
6746;0;1586;0;1
6747;0;1586;0;1
6748;0;1586;0;1
6749;0;1586;0;1
6750;0;1586;0;1
6751;0;1586;0;1
6752;0;1586;0;1
6753;0;1586;0;1
6754;0;1586;0;1
6755;0;1586;0;1
6756;0;1586;0;1
6757;0;1586;0;1
6758;0;1586;0;1
6759;0;1586;0;1
6760;0;1586;0;1
6761;0;1586;0;1
6762;0;1586;0;1
6763;0;1586;0;1
6764;0;1586;0;1
6765;0;1586;0;1
6766;0;1586;0;1
6767;0;1586;0;1
6768;0;1586;0;1
6769;0;1586;0;1
6770;0;1586;0;1
6771;0;1586;0;1
6772;0;1586;0;1
6773;0;1586;0;1
6774;0;1586;0;1
6775;0;1586;0;1
6776;0;1586;0;1
6777;0;1586;0;1
6778;0;1586;0;1
